Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:32:27.586000,ZHO,24,0 days 00:01:38.321000,43.0,2.0,NaT,NaT,0 days 00:00:28.420000,0 days 00:00:33.199000,0 days 00:00:36.702000,0 days 01:31:17.722000,0 days 01:31:50.921000,0 days 01:32:27.623000,183.0,211.0,313.0,289.0,False,MEDIUM,17.0,True,Alfa Romeo,0 days 01:30:49.265000,NaT,1,13.0,,,False,True
0 days 01:34:07.327000,ZHO,24,0 days 00:01:39.741000,44.0,2.0,NaT,NaT,0 days 00:00:29.072000,0 days 00:00:33.903000,0 days 00:00:36.766000,0 days 01:32:56.695000,0 days 01:33:30.598000,0 days 01:34:07.364000,181.0,210.0,314.0,302.0,False,MEDIUM,18.0,True,Alfa Romeo,0 days 01:32:27.586000,NaT,1,13.0,,,False,True
0 days 01:35:45.861000,ZHO,24,0 days 00:01:38.534000,45.0,2.0,NaT,NaT,0 days 00:00:28.446000,0 days 00:00:33.306000,0 days 00:00:36.782000,0 days 01:34:35.810000,0 days 01:35:09.116000,0 days 01:35:45.898000,183.0,212.0,311.0,305.0,False,MEDIUM,19.0,True,Alfa Romeo,0 days 01:34:07.327000,NaT,1,13.0,,,False,True
0 days 01:37:25.758000,ZHO,24,0 days 00:01:39.897000,46.0,2.0,NaT,NaT,0 days 00:00:28.719000,0 days 00:00:33.899000,0 days 00:00:37.279000,0 days 01:36:14.617000,0 days 01:36:48.516000,0 days 01:37:25.795000,178.0,205.0,313.0,288.0,False,MEDIUM,20.0,True,Alfa Romeo,0 days 01:35:45.861000,NaT,12,14.0,,,False,True
0 days 01:39:04.477000,ZHO,24,0 days 00:01:38.719000,47.0,2.0,NaT,NaT,0 days 00:00:28.487000,0 days 00:00:33.370000,0 days 00:00:36.862000,0 days 01:37:54.282000,0 days 01:38:27.652000,0 days 01:39:04.514000,182.0,210.0,312.0,301.0,False,MEDIUM,21.0,True,Alfa Romeo,0 days 01:37:25.758000,NaT,1,14.0,,,False,True
0 days 01:40:43.780000,ZHO,24,0 days 00:01:39.303000,48.0,2.0,NaT,NaT,0 days 00:00:28.708000,0 days 00:00:33.379000,0 days 00:00:37.216000,0 days 01:39:33.222000,0 days 01:40:06.601000,0 days 01:40:43.817000,181.0,210.0,310.0,297.0,False,MEDIUM,22.0,True,Alfa Romeo,0 days 01:39:04.477000,NaT,12,14.0,,,False,True
0 days 01:42:23.205000,ZHO,24,0 days 00:01:39.425000,49.0,2.0,NaT,NaT,0 days 00:00:28.760000,0 days 00:00:33.309000,0 days 00:00:37.356000,0 days 01:41:12.577000,0 days 01:41:45.886000,0 days 01:42:23.242000,180.0,209.0,315.0,279.0,False,MEDIUM,23.0,True,Alfa Romeo,0 days 01:40:43.780000,NaT,1,15.0,,,False,True
0 days 01:44:01.520000,ZHO,24,0 days 00:01:38.315000,50.0,2.0,NaT,NaT,0 days 00:00:28.463000,0 days 00:00:33.083000,0 days 00:00:36.769000,0 days 01:42:51.705000,0 days 01:43:24.788000,0 days 01:44:01.557000,183.0,211.0,321.0,302.0,False,MEDIUM,24.0,True,Alfa Romeo,0 days 01:42:23.205000,NaT,1,15.0,,,False,True
0 days 00:16:05.520000,HUL,27,0 days 00:02:02.459000,1.0,1.0,NaT,NaT,NaT,0 days 00:00:36.120000,0 days 00:00:46.695000,NaT,0 days 00:15:18.916000,0 days 00:16:05.650000,163.0,205.0,202.0,262.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:14:02.793000,NaT,126,10.0,,,False,False
0 days 00:18:10.372000,HUL,27,0 days 00:02:04.852000,2.0,1.0,NaT,NaT,0 days 00:00:37.392000,0 days 00:00:42.360000,0 days 00:00:45.100000,0 days 00:16:43.003000,0 days 00:17:25.363000,0 days 00:18:10.463000,161.0,151.0,308.0,226.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:16:05.520000,NaT,671,10.0,,,False,False
0 days 00:20:06.036000,HUL,27,0 days 00:01:55.664000,3.0,1.0,NaT,NaT,0 days 00:00:29.960000,0 days 00:00:34.387000,0 days 00:00:51.317000,0 days 00:18:40.423000,0 days 00:19:14.810000,0 days 00:20:06.127000,171.0,207.0,277.0,128.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:10.372000,NaT,124,9.0,,,False,False
0 days 00:23:06.735000,HUL,27,NaT,4.0,1.0,NaT,NaT,0 days 00:00:38.640000,0 days 00:01:09.764000,0 days 00:01:12.323000,0 days 00:20:44.739000,0 days 00:21:54.628000,0 days 00:23:06.892000,133.0,138.0,146.0,134.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:06.036000,NaT,4,9.0,,,False,False
0 days 00:25:55.040000,HUL,27,NaT,5.0,1.0,NaT,NaT,0 days 00:00:46.103000,0 days 00:01:03.070000,0 days 00:00:59.116000,0 days 00:23:53.079000,0 days 00:24:56.015000,0 days 00:25:55.249000,143.0,117.0,256.0,150.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 00:23:06.735000,NaT,4,9.0,,,False,False
0 days 00:28:31.529000,HUL,27,NaT,6.0,1.0,NaT,NaT,0 days 00:00:42.399000,0 days 00:00:48.227000,0 days 00:01:05.873000,0 days 00:26:37.576000,0 days 00:27:25.872000,0 days 00:28:31.683000,151.0,181.0,304.0,96.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:25:55.040000,NaT,41,9.0,,,False,False
0 days 00:30:14.761000,HUL,27,0 days 00:01:43.232000,7.0,1.0,NaT,NaT,0 days 00:00:30.720000,0 days 00:00:34.527000,0 days 00:00:37.985000,0 days 00:29:02.340000,0 days 00:29:36.867000,0 days 00:30:14.852000,171.0,208.0,315.0,270.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 00:28:31.529000,NaT,1,9.0,,,False,True
0 days 00:31:56.771000,HUL,27,0 days 00:01:42.010000,8.0,1.0,NaT,NaT,0 days 00:00:30.276000,0 days 00:00:34.113000,0 days 00:00:37.621000,0 days 00:30:45.128000,0 days 00:31:19.241000,0 days 00:31:56.862000,174.0,207.0,314.0,278.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 00:30:14.761000,NaT,1,10.0,,,False,True
0 days 00:33:37.193000,HUL,27,0 days 00:01:40.422000,9.0,1.0,NaT,NaT,0 days 00:00:29.385000,0 days 00:00:33.714000,0 days 00:00:37.323000,0 days 00:32:26.247000,0 days 00:32:59.961000,0 days 00:33:37.284000,173.0,208.0,313.0,287.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 00:31:56.771000,NaT,1,10.0,,,False,True
0 days 00:35:18.861000,HUL,27,0 days 00:01:41.668000,10.0,1.0,NaT,NaT,0 days 00:00:29.365000,0 days 00:00:34.004000,0 days 00:00:38.299000,0 days 00:34:06.649000,0 days 00:34:40.653000,0 days 00:35:18.952000,171.0,206.0,310.0,249.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 00:33:37.193000,NaT,1,11.0,,,False,True
0 days 00:37:00.782000,HUL,27,0 days 00:01:41.921000,11.0,1.0,NaT,NaT,0 days 00:00:29.462000,0 days 00:00:33.942000,0 days 00:00:38.517000,0 days 00:35:48.414000,0 days 00:36:22.356000,0 days 00:37:00.873000,173.0,206.0,309.0,255.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 00:35:18.861000,NaT,1,12.0,,,False,True
0 days 00:38:46.584000,HUL,27,0 days 00:01:45.802000,12.0,1.0,NaT,0 days 00:38:43.704000,0 days 00:00:29.205000,0 days 00:00:34.067000,0 days 00:00:42.530000,0 days 00:37:30.078000,0 days 00:38:04.145000,0 days 00:38:46.675000,173.0,205.0,,240.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 00:37:00.782000,NaT,1,17.0,,,False,False
0 days 00:40:43.997000,HUL,27,0 days 00:01:57.413000,13.0,2.0,0 days 00:39:06.141000,NaT,0 days 00:00:46.036000,0 days 00:00:33.676000,0 days 00:00:37.701000,0 days 00:39:32.711000,0 days 00:40:06.387000,0 days 00:40:44.088000,171.0,205.0,307.0,311.0,False,HARD,1.0,True,Haas F1 Team,0 days 00:38:46.584000,NaT,1,18.0,,,False,False
0 days 00:42:23.469000,HUL,27,0 days 00:01:39.472000,14.0,2.0,NaT,NaT,0 days 00:00:28.767000,0 days 00:00:33.204000,0 days 00:00:37.501000,0 days 00:41:12.855000,0 days 00:41:46.059000,0 days 00:42:23.560000,176.0,210.0,306.0,316.0,True,HARD,2.0,True,Haas F1 Team,0 days 00:40:43.997000,NaT,12,18.0,,,False,True
0 days 00:44:02.170000,HUL,27,0 days 00:01:38.701000,15.0,2.0,NaT,NaT,0 days 00:00:28.530000,0 days 00:00:32.910000,0 days 00:00:37.261000,0 days 00:42:52.090000,0 days 00:43:25,0 days 00:44:02.261000,181.0,209.0,308.0,319.0,True,HARD,3.0,True,Haas F1 Team,0 days 00:42:23.469000,NaT,1,18.0,,,False,True
0 days 00:45:40.805000,HUL,27,0 days 00:01:38.635000,16.0,2.0,NaT,NaT,0 days 00:00:28.296000,0 days 00:00:33.013000,0 days 00:00:37.326000,0 days 00:44:30.557000,0 days 00:45:03.570000,0 days 00:45:40.896000,178.0,209.0,312.0,303.0,True,HARD,4.0,True,Haas F1 Team,0 days 00:44:02.170000,NaT,1,18.0,,,False,True
0 days 00:47:20.649000,HUL,27,0 days 00:01:39.844000,17.0,2.0,NaT,NaT,0 days 00:00:28.503000,0 days 00:00:33.967000,0 days 00:00:37.374000,0 days 00:46:09.399000,0 days 00:46:43.366000,0 days 00:47:20.740000,175.0,208.0,311.0,298.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:45:40.805000,NaT,1,18.0,,,False,True
0 days 00:49:01.664000,HUL,27,0 days 00:01:41.015000,18.0,2.0,NaT,NaT,0 days 00:00:29.343000,0 days 00:00:33.940000,0 days 00:00:37.732000,0 days 00:47:50.083000,0 days 00:48:24.023000,0 days 00:49:01.755000,176.0,207.0,310.0,300.0,False,HARD,6.0,True,Haas F1 Team,0 days 00:47:20.649000,NaT,1,16.0,,,False,True
0 days 00:50:42.135000,HUL,27,0 days 00:01:40.471000,19.0,2.0,NaT,NaT,0 days 00:00:29.186000,0 days 00:00:33.767000,0 days 00:00:37.518000,0 days 00:49:30.941000,0 days 00:50:04.708000,0 days 00:50:42.226000,177.0,206.0,311.0,306.0,False,HARD,7.0,True,Haas F1 Team,0 days 00:49:01.664000,NaT,1,16.0,,,False,True
0 days 00:52:21.940000,HUL,27,0 days 00:01:39.805000,20.0,2.0,NaT,NaT,0 days 00:00:28.668000,0 days 00:00:33.635000,0 days 00:00:37.502000,0 days 00:51:10.894000,0 days 00:51:44.529000,0 days 00:52:22.031000,177.0,206.0,312.0,297.0,False,HARD,8.0,True,Haas F1 Team,0 days 00:50:42.135000,NaT,12,16.0,,,False,True
0 days 00:54:01.809000,HUL,27,0 days 00:01:39.869000,21.0,2.0,NaT,NaT,0 days 00:00:28.961000,0 days 00:00:33.477000,0 days 00:00:37.431000,0 days 00:52:50.992000,0 days 00:53:24.469000,0 days 00:54:01.900000,179.0,208.0,312.0,276.0,False,HARD,9.0,True,Haas F1 Team,0 days 00:52:21.940000,NaT,1,16.0,,,False,True
0 days 00:55:42.315000,HUL,27,0 days 00:01:40.506000,22.0,2.0,NaT,NaT,0 days 00:00:28.931000,0 days 00:00:34.546000,0 days 00:00:37.029000,0 days 00:54:30.831000,0 days 00:55:05.377000,0 days 00:55:42.406000,179.0,209.0,308.0,307.0,False,HARD,10.0,True,Haas F1 Team,0 days 00:54:01.809000,NaT,1,15.0,,,False,True
0 days 00:57:21.585000,HUL,27,0 days 00:01:39.270000,23.0,2.0,NaT,NaT,0 days 00:00:28.738000,0 days 00:00:33.320000,0 days 00:00:37.212000,0 days 00:56:11.144000,0 days 00:56:44.464000,0 days 00:57:21.676000,180.0,209.0,308.0,307.0,False,HARD,11.0,True,Haas F1 Team,0 days 00:55:42.315000,NaT,1,15.0,,,False,True
0 days 00:59:00.419000,HUL,27,0 days 00:01:38.834000,24.0,2.0,NaT,NaT,0 days 00:00:28.462000,0 days 00:00:33.147000,0 days 00:00:37.225000,0 days 00:57:50.138000,0 days 00:58:23.285000,0 days 00:59:00.510000,179.0,209.0,313.0,307.0,False,HARD,12.0,True,Haas F1 Team,0 days 00:57:21.585000,NaT,1,15.0,,,False,True
0 days 01:00:40.059000,HUL,27,0 days 00:01:39.640000,25.0,2.0,NaT,NaT,0 days 00:00:28.554000,0 days 00:00:33.685000,0 days 00:00:37.401000,0 days 00:59:29.064000,0 days 01:00:02.749000,0 days 01:00:40.150000,178.0,206.0,309.0,303.0,False,HARD,13.0,True,Haas F1 Team,0 days 00:59:00.419000,NaT,1,15.0,,,False,True
0 days 01:02:43.667000,HUL,27,0 days 00:02:03.608000,26.0,2.0,NaT,0 days 01:02:40.632000,0 days 00:00:28.375000,0 days 00:00:43.090000,0 days 00:00:52.143000,0 days 01:01:08.525000,0 days 01:01:51.615000,0 days 01:02:43.758000,179.0,188.0,,225.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:00:40.059000,NaT,14,15.0,,,False,False
0 days 01:05:12.522000,HUL,27,0 days 00:02:28.855000,27.0,3.0,0 days 01:03:06.053000,NaT,0 days 00:00:56.068000,0 days 00:00:44.709000,0 days 00:00:48.078000,0 days 01:03:39.826000,0 days 01:04:24.535000,0 days 01:05:12.613000,147.0,111.0,264.0,230.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:02:43.667000,NaT,4,16.0,,,False,False
